5,6,0,6,4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,11074464,D
6,0,6,4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,11076192,D
0,6,4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,11077920,D
6,4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,11086560,X
4,4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,11088288,D
4,9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,11090016,D
9,1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,11092608,D
1,9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,11094336,X
9,7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,11096064,X
7,5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,11098656,X
5,8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,11100384,X
8,6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,11102112,X
6,6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,11104704,D
6,7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,11106432,X
7,4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,11108160,D
4,2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,11110752,D
2,1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,11112480,D
1,6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,11114208,X
6,0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,11116800,X
0,2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,11118528,D
2,3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,11120256,X
3,9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,11122848,X
9,2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,11124576,D
2,9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,11126304,X
9,2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,11128896,D
2,2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,11130624,X
2,3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,11132352,D
3,6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,11134944,X
6,1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,11136672,X
1,4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,11138400,D
4,9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,11140992,X
9,1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,11142720,D
1,3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,11144448,X
3,5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,11147040,D
5,7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,11148768,D
7,2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,11150496,X
2,8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,11153088,D
8,9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,11154816,D
9,8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,11156544,D
8,5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,11159136,D
5,5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,11160864,X
5,7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,11162592,D
7,1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,11165184,X
1,5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,11166912,X
5,8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,11168640,X
8,5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,11171232,D
5,3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,11172960,D
3,4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,11174688,X
4,6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,11177280,D
6,5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,11179008,D
5,7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,11180736,X
7,9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,9,11183328,X
9,1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,9,5,11185056,X
1,1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,9,5,7,11186784,X
1,3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,9,5,7,6,11189376,X
3,0,5,5,7,7,0,3,0,7,5,0,7,4,0,6,2,7,7,8,3,7,9,9,4,6,2,1,5,0,4,1,2,9,9,8,3,9,1,0,9,6,2,3,2,2,1,9,1,3,0,6,8,9,6,8,4,5,1,1,1,7,7,0,8,6,1,7,0,6,3,6,8,4,5,3,8,0,1,9,1,3,4,1,9,3,7,6,9,0,0,7,3,0,9,5,7,6,7,11191104,D
