4,2,8,5,9,7,3,0,9,9,5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,11076192,Z
2,8,5,9,7,3,0,9,9,5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,11077920,Z
8,5,9,7,3,0,9,9,5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,11086560,H
5,9,7,3,0,9,9,5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,11088288,Z
9,7,3,0,9,9,5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,11090016,H
7,3,0,9,9,5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,11092608,H
3,0,9,9,5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,11094336,Z
0,9,9,5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,11096064,H
9,9,5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,11098656,Z
9,5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,11100384,H
5,4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,11102112,Z
4,3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,11104704,Z
3,0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,11106432,Z
0,5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,11108160,Z
5,7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,11110752,H
7,8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,11112480,Z
8,5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,11114208,Z
5,5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,11116800,H
5,4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,11118528,H
4,1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,11120256,Z
1,4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,11122848,H
4,0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,11124576,H
0,9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,11126304,Z
9,6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,11128896,Z
6,0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,11130624,Z
0,2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,11132352,Z
2,5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,11134944,H
5,5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,11136672,Z
5,3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,11138400,H
3,8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,11140992,H
8,1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,11142720,Z
1,5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,11144448,Z
5,6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,11147040,H
6,6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,11148768,Z
6,5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,11150496,Z
5,1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,11153088,H
1,6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,11154816,Z
6,4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,11156544,Z
4,9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,11159136,H
9,3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,11160864,H
3,4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,11162592,H
4,9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,11165184,Z
9,0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,11166912,Z
0,9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,11168640,H
9,3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,11171232,Z
3,5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,2,11172960,H
5,1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,2,4,11174688,Z
1,9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,2,4,7,11177280,H
9,3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,2,4,7,4,11179008,Z
3,1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,2,4,7,4,5,11180736,H
1,8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,2,4,7,4,5,0,11183328,H
8,6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,2,4,7,4,5,0,0,11185056,Z
6,0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,2,4,7,4,5,0,0,2,11186784,H
0,9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,2,4,7,4,5,0,0,2,9,11189376,H
9,6,5,1,1,4,3,4,8,8,8,2,4,2,0,1,3,1,9,3,3,8,8,6,8,5,5,7,4,3,5,6,2,7,6,1,1,0,6,1,7,9,9,0,8,3,3,8,1,0,8,3,8,1,4,5,5,5,2,8,2,3,9,8,5,8,0,7,1,5,3,0,2,4,8,2,3,0,3,5,4,2,7,8,4,9,1,2,8,2,4,7,4,5,0,0,2,9,0,11191104,H
