0,3,9,3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,11077920,O
3,9,3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,11086560,O
9,3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,11088288,O
3,2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,11090016,O
2,8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,11092608,J
8,2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,11094336,O
2,7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,11096064,O
7,7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,11098656,O
7,6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,11100384,J
6,7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,11102112,O
7,1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,11104704,J
1,7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,11106432,J
7,2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,11108160,O
2,7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,11110752,O
7,7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,11112480,O
7,8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,11114208,O
8,2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,11116800,J
2,1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,11118528,J
1,7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,11120256,J
7,5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,11122848,O
5,4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,11124576,O
4,0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,11126304,J
0,8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,11128896,J
8,6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,11130624,O
6,4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,11132352,J
4,4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,11134944,O
4,3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,11136672,J
3,3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,11138400,O
3,3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,11140992,O
3,0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,11142720,J
0,4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,11144448,O
4,6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,11147040,J
6,2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,11148768,O
2,6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,11150496,O
6,3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,11153088,J
3,3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,11154816,O
3,3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,11156544,O
3,4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,11159136,J
4,9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,11160864,J
9,5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,11162592,O
5,9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,11165184,J
9,2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,11166912,J
2,2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,11168640,O
2,9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,11171232,O
9,7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,11172960,O
7,8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,11174688,O
8,0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,11177280,J
0,0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,11179008,O
0,7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,11180736,J
7,6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,9,11183328,J
6,0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,9,5,11185056,O
0,4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,9,5,8,11186784,O
4,9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,9,5,8,4,11189376,J
9,5,0,8,0,4,0,4,1,1,3,7,4,5,4,4,0,4,6,8,9,4,7,2,3,8,0,8,2,2,1,8,8,8,4,7,1,9,4,6,7,2,8,6,1,5,6,8,6,8,9,0,4,6,3,6,3,5,2,6,0,0,7,1,3,6,4,1,7,6,1,6,3,6,6,9,0,3,6,8,1,8,2,7,5,8,7,1,0,0,6,4,9,8,9,5,8,4,3,11191104,O
