8,1,2,1,7,0,5,8,6,8,6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,11070144,X
1,2,1,7,0,5,8,6,8,6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,11071872,D
2,1,7,0,5,8,6,8,6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,11074464,D
1,7,0,5,8,6,8,6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,11076192,D
7,0,5,8,6,8,6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,11077920,D
0,5,8,6,8,6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,11086560,D
5,8,6,8,6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,11088288,X
8,6,8,6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,11090016,D
6,8,6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,11092608,X
8,6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,11094336,X
6,5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,11096064,X
5,3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,11098656,D
3,9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,11100384,D
9,6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,11102112,X
6,2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,11104704,X
2,6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,11106432,X
6,1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,11108160,X
1,8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,11110752,D
8,6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,11112480,X
6,1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,11114208,X
1,3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,11116800,D
3,4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,11118528,D
4,8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,11120256,D
8,2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,11122848,D
2,3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,11124576,D
3,8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,11126304,X
8,0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,11128896,D
0,5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,11130624,X
5,8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,11132352,D
8,2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,11134944,X
2,3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,11136672,D
3,3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,11138400,X
3,9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,11140992,D
9,7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,11142720,D
7,9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,11144448,D
9,0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,11147040,D
0,2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,11148768,X
2,3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,11150496,X
3,9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,11153088,X
9,5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,11154816,D
5,7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,11156544,D
7,5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,11159136,X
5,4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,11160864,D
4,6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,11162592,X
6,8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,11165184,X
8,8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,11166912,X
8,5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,11168640,D
5,2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,11171232,D
2,0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,1,11172960,X
0,8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,1,5,11174688,D
8,7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,1,5,3,11177280,X
7,0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,1,5,3,7,11179008,D
0,3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,1,5,3,7,3,11180736,X
3,3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,1,5,3,7,3,9,11183328,D
3,5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,1,5,3,7,3,9,1,11185056,X
5,0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,1,5,3,7,3,9,1,6,11186784,X
0,9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,1,5,3,7,3,9,1,6,8,11189376,X
9,3,9,6,0,7,7,1,5,9,1,1,4,2,4,3,0,4,1,1,1,8,5,9,1,1,0,1,4,0,1,2,5,7,3,0,9,5,8,1,3,4,8,1,0,0,0,1,9,0,8,7,9,2,3,9,5,9,7,1,6,9,4,2,1,3,3,7,0,6,0,5,3,5,2,2,1,0,8,7,9,2,1,8,0,8,6,7,1,1,5,3,7,3,9,1,6,8,9,11191104,X
